#tokens:	81564	type:	16288
黄浦江	9974	1
坐拥	9975	1
强奸	9976	1
早泄	9977	1
黄水	9978	1
东引	9979	1
这妙喻	9980	1
年生	9981	1
本名	9982	1
董存爵	9983	1
福建	9984	1
晋江人	9985	1
新闻出版	9986	1
多种	9987	1
一贯	9988	1
道家	9989	1
孔桥	9990	1
音误	9991	1
尊	9992	1
儒教	9993	1
市友	9994	1
束之高阁	9995	1
信只	9996	1
三封	9997	1
眼前一亮	9998	1
余猛	9999	1
未绝	10000	1
文学院	10001	1
院士	10002	1
判断	10003	1
铅印	10004	1
一笔划	10005	1
续	10006	1
乐土	10007	1
祖国各地	10008	1
杰出人才	10009	1
院办	10010	1
此函	10011	1
尚须	10012	1
采取	10013	1
半年	10014	1
一百八十	10015	1
自编	10016	1
须	10017	1
一千	10018	1
限	10019	1
名师	10020	1
学员	10021	1
通讯录	10022	1
汇款	10023	1
切勿	10024	1
夹款	10025	1
祝您	10026	1
助您	10027	1
默视	10028	1
信该	10029	1
太有	10030	1
竟寄来	10031	1
大抵	10032	1
假若	10033	1
有空	10034	1
在天之灵	10035	1
差不离	10036	1
周树仁	10037	1
后标	10038	1
湖北	10039	1
仁兄	10040	1
晚生	10041	1
早生	10042	1
失笑	10043	1
字体	10044	1
娟秀	10045	1
字认	10046	1
恰恰	10047	1
夹出	10048	1
附加	10049	1
几十个	10050	1
望眼欲穿	10051	1
很难说	10052	1
丰收	10053	1
本烂	10054	1
原以为	10055	1
二三十	10056	1
学院	10057	1
函请	10058	1
喜讯	10059	1
传给	10060	1
按照	10061	1
坚决	10062	1
骗钱	10063	1
任教	10064	1
福气	10065	1
退休	10066	1
高级教师	10067	1
稀奇	10068	1
特级	10069	1
超级	10070	1
朝夕	10071	1
长成	10072	1
抛物线	10073	1
根号	10074	1
眉下	10075	1
视力	10076	1
方	10077	1
弱小	10078	1
得须	10079	1
复原	10080	1
关爱	10081	1
课间	10082	1
最破	10083	1
妙语	10084	1
成反比	10085	1
人长	10086	1
研究课题	10087	1
钻研	10088	1
不倦	10089	1
结论	10090	1
奇人	10091	1
五百年	10092	1
备感	10093	1
警觉地	10094	1
改天	10095	1
问信	10096	1
卖钱	10097	1
人别	10098	1
疯	10099	1
卖上	10100	1
五六元	10101	1
启事	10102	1
数学教师	10103	1
升天	10104	1
犯痛	10105	1
说要	10106	1
补满	10107	1
病故	10108	1
婉言	10109	1
送走	10110	1
七点	10111	1
三寸	10112	1
闹过	10113	1
很早以前	10114	1
怪叫	10115	1
刚落	10116	1
地吹来	10117	1
颤抖	10118	1
敢不敢	10119	1
驱车	10120	1
居民区	10121	1
好几年	10122	1
变小	10123	1
星月	10124	1
幽凉	10125	1
引经据典	10126	1
活埋	10127	1
很惨	10128	1
聚到	10129	1
专管	10130	1
人见	10131	1
人过	10132	1
发绿	10133	1
烂光	10134	1
鸡皮疙瘩	10135	1
灵敏	10136	1
落叶	10137	1
地声	10138	1
复苏	10139	1
空闻	10140	1
子夜	10141	1
悲歌	10142	1
侧耳	10143	1
麻将牌	10144	1
赌钱	10145	1
亵渎	10146	1
数不清	10147	1
加鬼	10148	1
别玩	10149	1
词造	10150	1
服气	10151	1
赌注	10152	1
甲问	10153	1
乙	10154	1
乙答	10155	1
语法	10156	1
巧思	10157	1
妙见	10158	1
神经质	10159	1
地一	10160	1
用以	10161	1
锁好	10162	1
老房子	10163	1
梁梓君手	10164	1
一指	10165	1
入口	10166	1
宣称	10167	1
碍于面子	10168	1
得手	10169	1
贴住	10170	1
轮廓	10171	1
如雨翔	10172	1
这片	10173	1
荒置	10174	1
嗅到	10175	1
饿猫	10176	1
捕捉	10177	1
庭院	10178	1
半边	10179	1
解放前	10180	1
解放后	10181	1
塌	10182	1
十多年	10183	1
它作	10184	1
坏人	10185	1
简历	10186	1
困倚	10187	1
颤声	10188	1
好怕	10189	1
不前	10190	1
瞥一眼	10191	1
凄冷	10192	1
这有	10193	1
娘们	10194	1
拖林雨翔	10195	1
一震	10196	1
长吐	10197	1
退一步讲	10198	1
打发走	10199	1
交际	10200	1
楼梯口	10201	1
猛拍	10202	1
伊是	10203	1
弟兄	10204	1
梁梓君道	10205	1
玩到	10206	1
打到	10207	1
练得	10208	1
横行	10209	1
邻里	10210	1
升职	10211	1
乡谊	10212	1
沉溺	10213	1
大退	10214	1
无缘	10215	1
议程	10216	1
排满	10217	1
此番	10218	1
相逢	10219	1
聊	10220	1
有样	10221	1
怯生生	10222	1
吞噬	10223	1
纯白	10224	1
瞪大得	10225	1
认错	10226	1
逊	10227	1
发质	10228	1
一等	10229	1
光彩照人	10230	1
德性	10231	1
开则	10232	1
一开	10233	1
人鬼	10234	1
情未了	10235	1
夸老	10236	1
涮	10237	1
乡里	10238	1
神使鬼差	10239	1
追溯	10240	1
飘然	10241	1
昏诏	10242	1
病根	10243	1
使鬼路	10244	1
缩短	10245	1
怕生	10246	1
有史以来	10247	1
先河	10248	1
四人到	10249	1
望文生义	10250	1
充饥	10251	1
从外	10252	1
观看	10253	1
无精打采	10254	1
人进	10255	1
店门	10256	1
店容	10257	1
大振	10258	1
生机	10259	1
扬名天下	10260	1
追忆往事	10261	1
表示慰问	10262	1
手旁	10263	1
送上来	10264	1
无愧	10265	1
咬一口	10266	1
面粉	10267	1
在意	10268	1
触类旁通	10269	1
餐饮	10270	1
吃生	10271	1
活吞	10272	1
汁会	10273	1
自居	10274	1
樱桃	10275	1
偷视	10276	1
地咬皮	10277	1
梁梓君用	10278	1
肘	10279	1
别管	10280	1
黑道	10281	1
不甚了解	10282	1
辍学	10283	1
挑衅	10284	1
寻事	10285	1
黄飞鸿	10286	1
大痒	10287	1
自成	10288	1
对得起	10289	1
称号	10290	1
偷劫	10291	1
所里	10292	1
武功	10293	1
刚看	10294	1
录像	10295	1
闹事	10296	1
三人里	10297	1
为首	10298	1
人称	10299	1
一进店	10300	1
要尝生	10301	1
知其善	10302	1
待久	10303	1
送上去	10304	1
瞟一眼	10305	1
眼色	10306	1
烦个	10307	1
不要命	10308	1
字换	10309	1
邻桌	10310	1
帅气	10311	1
美男子	10312	1
飞甫	10313	1
雨翔甫	10314	1
横飞	10315	1
一个纸	10316	1
肩膀	10317	1
循着	10318	1
正向	10319	1
默不作声	10320	1
别恋	10321	1
向生	10322	1
反应迟钝	10323	1
用纸	10324	1
红外线	10325	1
制导	10326	1
脸颊	10327	1
依在	10328	1
撂	10329	1
战争	10330	1
算了算	10331	1
那桌	10332	1
寻花问柳	10333	1
手扬个	10334	1
生煎直	10335	1
外衣	10336	1
见势	10337	1
和平鸽	10338	1
多退	10339	1
退到	10340	1
氢弹	10341	1
无妨	10342	1
支烟	10343	1
肉包子打	10344	1
燎胸	10345	1
肉包子	10346	1
把生	10347	1
煎反	10348	1
艺不精	10349	1
相去甚远	10350	1
国家足球队	10351	1
射门	10352	1
英姿	10353	1
金庸	10354	1
看遍	10355	1
武力	10356	1
杨过	10357	1
大亏	10358	1
脱口而出	10359	1
一扬拳	10360	1
李凉	10361	1
必杀	10362	1
杨小邪	10363	1
熊	10364	1
挺会	10365	1
帮兄	10366	1
助势	10367	1
翻倒	10368	1
扶正	10369	1
不起作用	10370	1
做生意	10371	1
梁梓君开	10372	1
金口	10373	1
乞求	10374	1
插嘴	10375	1
本帮	10376	1
占优势	10377	1
二对	10378	1
较量	10379	1
树敌	10380	1
虎视眈眈	10381	1
孱弱	10382	1
身高体重	10383	1
好身材	10384	1
不成比例	10385	1
激怒	10386	1
打中	10387	1
一抹	10388	1
高举	10389	1
碍事	10390	1
大局	10391	1
披散	10392	1
罢手	10393	1
末了	10394	1
靓	10395	1
甫	10396	1
正举	10397	1
飞哥边	10398	1
手挡	10399	1
帮手	10400	1
拔脚	10401	1
作伴	10402	1
该不该	10403	1
沿街	10404	1
乱逛	10405	1
打斗声	10406	1
走边	10407	1
警觉	10408	1
追兵	10409	1
竟绕	10410	1
确信	10411	1
不光	10412	1
止步	10413	1
家居	10414	1
台灯	10415	1
柔光	10416	1
柔顺	10417	1
高难	10418	1
体操	10419	1
窗帘	10420	1
挪动	10421	1
开窗	10422	1
凯普莱特	10423	1
墙	10424	1
私定	10425	1
来生	10426	1
壁虎	10427	1
窗子	10428	1
里亮	10429	1
东方	10430	1
朱生豪	10431	1
译	10432	1
全集	10433	1
卷八	10434	1
交情	10435	1
轻翼	10436	1
满怀希望	10437	1
消散	10438	1
无垠	10439	1
领悟到	10440	1
知人知面不知心	10441	1
知心	10442	1
徘徊	10443	1
琐事	10444	1
他头	10445	1
事是	10446	1
一肢	10447	1
没少	10448	1
那飞哥	10449	1
骨折	10450	1
警车	10451	1
受点	10452	1
轻伤	10453	1
她家	10454	1
被叫	10455	1
中学校长	10456	1
倒好	10457	1
人证	10458	1
假借	10459	1
求情	10460	1
确系	10461	1
致伤	10462	1
用钱	10463	1
消灾	10464	1
一月份	10465	1
转校	10466	1
浦东	10467	1
私立学校	10468	1
未及	10469	1
率	10470	1
亚洲	10471	1
金融危机	10472	1
失业	10473	1
归校	10474	1
中学语文	10475	1
依依惜别	10476	1
一切照旧	10477	1
第八章	10478	1
期末考试	10479	1
展望未来	10480	1
寒假	10481	1
书本	10482	1
衔接	10483	1
期末	10484	1
贯彻	10485	1
做出	10486	1
少数几个	10487	1
决策	10488	1
名胜古迹	10489	1
必会献爱	10490	1
十点	10491	1
只留	10492	1
无穷的	10493	1
有区	10494	1
另有	10495	1
此行	10496	1
两点	10497	1
最穷	10498	1
最富	10499	1
三产	10500	1
混杂	10501	1
三无	10502	1
杂乱无章	10503	1
柜中	10504	1
浮想联翩	10505	1
纳入	10506	1
学生用品	10507	1
课程	10508	1
太密	10509	1
口香糖	10510	1
体积	10511	1
寒酸	10512	1
外溢	10513	1
共产主义	10514	1
画好	10515	1
穿过	10516	1
货架	10517	1
二人	10518	1
不期而遇	10519	1
先往	10520	1
征兵	10521	1
贵贱	10522	1
照单全收	10523	1
旁雨翔	10524	1
迷倒	10525	1
推移	10526	1
流川枫	10527	1
变脸	10528	1
拐角	10529	1
举起	10530	1
往篮里	10531	1
顶层	10532	1
结巴	10533	1
餐巾纸	10534	1
撒盐	10535	1
流量	10536	1
可真会	10537	1
调停	10538	1
栏里	10539	1
大功告成	10540	1
完工	10541	1
盛情	10542	1
刚撑	10543	1
愚蠢	10544	1
之别	10545	1
蠢话	10546	1
听成	10547	1
刹住	10548	1
耗时	10549	1
沉重打击	10550	1
不忘本	10551	1
林雨翔诚	10552	1
恐诚	10553	1
惶地	10554	1
嘘嘘乐	10555	1
四下	10556	1
就餐	10557	1
快餐厅	10558	1
不振	10559	1
服务态度	10560	1
顾客	10561	1
滚出去	10562	1
特色	10563	1
套餐	10564	1
奉送	10565	1
一枝	10566	1
这枝	10567	1
状况	10568	1
进餐	10569	1
山穷水尽	10570	1
霉鬼	10571	1
平添	10572	1
因故	10573	1
推迟	10574	1
一套	10575	1
经营	10576	1
理念	10577	1
酒店	10578	1
喧闹	10579	1
发酒疯	10580	1
招待	10581	1
白吃白喝	10582	1
召开	10583	1
统筹	10584	1
基层	10585	1
座谈	10586	1
召集	10587	1
流氓	10588	1
名流	10589	1
研讨	10590	1
镇定自若	10591	1
吞了下去	10592	1
豪气	10593	1
发沉	10594	1
一个集	10595	1
傲气	10596	1
霸气	10597	1
追忆	10598	1
年华	10599	1
诗书	10600	1
思考问题	10601	1
要换	10602	1
延续性	10603	1
懂不懂	10604	1
比方说	10605	1
捋	10606	1
袖子	10607	1
居安思危	10608	1
要护	10609	1
不足挂齿	10610	1
喝奶	10611	1
力波	10612	1
别喝了	10613	1
我醉	10614	1
古诗词	10615	1
牛饮	10616	1
巨大	10617	1
未见	10618	1
伟人	10619	1
哀悼	10620	1
夜凉如水	10621	1
心肺	10622	1
耳孔	10623	1
灌风	10624	1
那风	10625	1
无孔不入	10626	1
口边	10627	1
薄得	10628	1
掸	10629	1
一轻	10630	1
鼻涕	10631	1
一重	10632	1
嚏喷	10633	1
脱出	10634	1
赶忙	10635	1
事态严重	10636	1
叫住	10637	1
推进	10638	1
车骑	10639	1
冻死	10640	1
往长	10641	1
送佛	10642	1
上西天	10643	1
敬业精神	10644	1
驱狼	10645	1
路途	10646	1
光年	10647	1
酒兴	10648	1
几十米	10649	1
徐向前	10650	1
两步	10651	1
酒肉	10652	1
胃大	10653	1
清响	10654	1
方圆十里	10655	1
多不多	10656	1
多乎	10657	1
哉	10658	1
不多	10659	1
林乙己	10660	1
沉	10661	1
做不了	10662	1
酒后失态	10663	1
变态	10664	1
后路	10665	1
前路	10666	1
纯真	10667	1
心潮起伏	10668	1
下个世纪	10669	1
师训	10670	1
十几年	10671	1
黑发	10672	1
白发	10673	1
拖得	10674	1
世贸	10675	1
东拉西扯	10676	1
方案	10677	1
大话西游	10678	1
孙悟空	10679	1
爱加	10680	1
期限	10681	1
不胜枚举	10682	1
一爱	10683	1
抵百来	10684	1
乌龟王八	10685	1
提到	10686	1
殊	10687	1
王八蛋	10688	1
救命	10689	1
某些	10690	1
开出	10691	1
千字	10692	1
千元	10693	1
报酬	10694	1
有情人	10695	1
一字千斤	10696	1
敲山震虎	10697	1
寒夜	10698	1
拳	10699	1
大坏	10700	1
么	10701	1
围好	10702	1
围巾	10703	1
跨上	10704	1
责怪	10705	1
酒劲	10706	1
泛	10707	1
赶往	10708	1
小三轮	10709	1
东倒西歪	10710	1
奇快	10711	1
飞速	10712	1
风在	10713	1
耳边	10714	1
尖啸	10715	1
宛若	10716	1
呼呼大睡	10717	1
祈祷	10718	1
发扬	10719	1
老一辈	10720	1
无产阶级	10721	1
革命家	10722	1
路直	10723	1
走法	10724	1
警惕	10725	1
酷似	10726	1
车来	10727	1
嵌到	10728	1
灯杆	10729	1
保护色	10730	1
后往	10731	1
四化	10732	1
讨钱	10733	1
没志气	10734	1
偏	10735	1
盲目	10736	1
那长发	10737	1
飘飘	10738	1
蹲	10739	1
磕头	10740	1
手套	10741	1
脱下来	10742	1
推车	10743	1
追到	10744	1
长青	10745	1
渐远	10746	1
不远处	10747	1
目视	10748	1
走远	10749	1
志同道合者	10750	1
小康	10751	1
远去	10752	1
残疾人	10753	1
四轮	10754	1
平板	10755	1
献爱心	10756	1
夜短	10757	1
港台	10758	1
剧情	10759	1
眼见	10760	1
生母	10761	1
好久不见	10762	1
今晨	10763	1
老母	10764	1
喜气洋洋	10765	1
赢	10766	1
人逢	10767	1
赌胜	10768	1
精神爽	10769	1
跳下床	10770	1
万幸	10771	1
本班	10772	1
方向盘	10773	1
那车	10774	1
人头	10775	1
指明方向	10776	1
造化弄人	10777	1
探索	10778	1
惨白	10779	1
渲染	10780	1
衣着	10781	1
豪杰	10782	1
一见	10783	1
拿赏	10784	1
混混	10785	1
车内	10786	1
一暗	10787	1
雅致	10788	1
高度集中	10789	1
要不然	10790	1
我人	10791	1
懒福	10792	1
不介意	10793	1
酒味	10794	1
好闻	10795	1
车程	10796	1
立交	10797	1
几排	10798	1
夜幕	10799	1
孤灯	10800	1
不解之缘	10801	1
斟酌	10802	1
应运	10803	1
旁坐	10804	1
酒后失言	10805	1
归纳	10806	1
入内	10807	1
着凉	10808	1
打之理	10809	1
改编	10810	1
诗来	10811	1
原诗	10812	1
屁乃	10813	1
不放之理	10814	1
欢天喜地	10815	1
屁者	10816	1
首好	10817	1
扫视	10818	1
点不冷	10819	1
饮	10820	1
杯酒	10821	1
小指	10822	1
拉勾	10823	1
我遇	10824	1
今生	10825	1
一气呵成	10826	1
一气	10827	1
喝成	10828	1
烈酒	10829	1
劣酒	10830	1
手电	10831	1
读完	10832	1
戴望舒	10833	1
柳亚子	10834	1
大悔	10835	1
增彩	10836	1
师大	10837	1
很深	10838	1
课时	10839	1
制作	10840	1
课给	10841	1
充实	10842	1
惠特曼	10843	1
小林多喜	10844	1
知识经济	10845	1
数字化	10846	1
全年	10847	1
级	10848	1
适宜	10849	1
手段	10850	1
吃透	10851	1
段意	10852	1
体制	10853	1
凌志	10854	1
作主	10855	1
谓语	10856	1
字加	10857	1
言之有理	10858	1
叶蓓	10859	1
词曲	10860	1
飘摇	10861	1
梦中	10862	1
梦醒	10863	1
忧愁	10864	1
不诚惶	10865	1
斜	10866	1
含笑	10867	1
带泪	10868	1
琴弦	10869	1
重演	10870	1
曲子	10871	1
模范	10872	1
闲坐	10873	1
棵	10874	1
橡树	10875	1
哺乳类	10876	1
食指	10877	1
靠背	10878	1
奇饿	10879	1
闭上	10880	1
聊斋志异	10881	1
合盖	10882	1
使得	10883	1
虚无缥缈	10884	1
摸不着边	10885	1
夜景	10886	1
难以名状	10887	1
面膜	10888	1
轻贴	10889	1
带笑	10890	1
撩人	10891	1
表里如一	10892	1
另一边	10893	1
徐匡迪	10894	1
逆命题	10895	1
这车	10896	1
正过	10897	1
咚	10898	1
货物	10899	1
货车	10900	1
货堆	10901	1
高大	10902	1
于长	10903	1
负担重	10904	1
早有	10905	1
典故	10906	1
一战	10907	1
遇见	10908	1
大坑	10909	1
一捆	10910	1
木柴	10911	1
填坑	10912	1
平路	10913	1
卡车司机	10914	1
防患于未然	10915	1
渐息	10916	1
轮子	10917	1
有窗	10918	1
仕途	10919	1
坎坷	10920	1
命中注定	10921	1
无家	10922	1
提神	10923	1
烟味	10924	1
车窗	10925	1
人醒	10926	1
关窗	10927	1
送温暖	10928	1
冷不冷	10929	1
倡议	10930	1
闪着	10931	1
泪光	10932	1
扯开	10933	1
讲信用	10934	1
不多见	10935	1
调子	10936	1
七八头	10937	1
手往	10938	1
这一扯	10939	1
音阶	10940	1
扯平	10941	1
一曲	10942	1
毕	10943	1
健在	10944	1
助兴	10945	1
慧眼	10946	1
汉堡	10947	1
文雅	10948	1
蛇吞式	10949	1
下咽	10950	1
给人以	10951	1
不安全感	10952	1
毛主席	10953	1
伤其	10954	1
十指	10955	1
猛咬	10956	1
刚要	10957	1
志大量小	10958	1
正塞得	10959	1
麦加	10960	1
朝拜	10961	1
拥踏	10962	1
清真寺	10963	1
痛不欲生	10964	1
稍过	10965	1
不负	10966	1
噎人	10967	1
另眼看待	10968	1
一言不发	10969	1
局势	10970	1
月夜	10971	1
没戏	10972	1
阴暗面	10973	1
生存环境	10974	1
聚餐	10975	1
肴馔	10976	1
重叠	10977	1
壮观	10978	1
几吨	10979	1
石油	10980	1
前座	10981	1
形状	10982	1
匪夷所思	10983	1
旁座	10984	1
吃入	10985	1
佳境	10986	1
粉尘	10987	1
平地	10988	1
升仙	10989	1
此味	10990	1
人间	10991	1
几回	10992	1
喷嚏	10993	1
侧过	10994	1
身去	10995	1
吸入	10996	1
粉	10997	1
恰是	10998	1
刚够	10999	1
量	11000	1
屏住	11001	1
张嘴巴	11002	1
颈	11003	1
伸舌	11004	1
影视圈	11005	1
诱出	11006	1
那嚏	11007	1
扼杀	11008	1
襁褓之中	11009	1
狭小	11010	1
睡睡	11011	1
稍许	11012	1
还笼	11013	1
秃山	11014	1
连山	11015	1
聪明绝顶	11016	1
人性化	11017	1
迈出	11018	1
一大步	11019	1
观山	11020	1
睫毛	11021	1
微颤	11022	1
而手	11023	1
距林雨翔	11024	1
手仅	11025	1
场面	11026	1
邪念	11027	1
那手	11028	1
人面	11029	1
动人	11030	1
跳入	11031	1
不握	11032	1
千钧一发	11033	1
免费	11034	1
三星级	11035	1
沁	11036	1
聪慧	11037	1
犯起	11038	1
傻来	11039	1
聪起	11040	1
慧来	11041	1
可爱多	11042	1
受冻	11043	1
内分泌	11044	1
系统	11045	1
就地解决	11046	1
车下	11047	1
从何而来	11048	1
辨	11049	1
几辆车	11050	1
用武之地	11051	1
昏昏沉沉	11052	1
长队	11053	1
便池	11054	1
二十四	11055	1
服务	11056	1
通通	11057	1
标价	11058	1
十二元	11059	1
十二块	11060	1
二角	11061	1
杀起	11062	1
精于	11063	1
此道	11064	1
价给	11065	1
连伤	11066	1
叔叔	11067	1
按理	11068	1
顿觉	11069	1
春暖花开	11070	1
往下	11071	1
林肯车	11072	1
往里	11073	1
仰头	11074	1
大睡	11075	1
林肯	11076	1
做车	11077	1
四平八稳	11078	1
日出而作	11079	1
有秩序地	11080	1
南京大屠杀	11081	1
纪念馆	11082	1
畏惧	11083	1
远山	11084	1
钢筋水泥	11085	1
这山	11086	1
携手	11087	1
山上	11088	1
止于	11089	1
分别	11090	1
冥界	11091	1
几座	11092	1
青山	11093	1
几间	11094	1
游息	11095	1
缕缕	11096	1
按摩器	11097	1
上见	11098	1
喜从天降	11099	1
接下来	11100	1
花木兰	11101	1
梳妆打扮	11102	1
计算	11103	1
妥	11104	1
年事已高	11105	1
算怕	11106	1
期颐	11107	1
骑	11108	1
退三米	11109	1
回老家	11110	1
往桥	11111	1
天高地	11112	1
阔	11113	1
明媚	11114	1
正琢磨	11115	1
心迹	11116	1
袒露	11117	1
微风	11118	1
微扬	11119	1
默着	11120	1
一江冬水	11121	1
没说	11122	1
捧起	11123	1
好重	11124	1
一交	11125	1
别笑	11126	1
我加	11127	1
五角星	11128	1
傻瓜	11129	1
道别	11130	1
痴痴地	11131	1
从头到尾	11132	1
没回	11133	1
亏	11134	1
孟德斯鸠	11135	1
思想觉悟	11136	1
现行	11137	1
信想	11138	1
脱衣舞女	11139	1
第九章	11140	1
特点	11141	1
忘光	11142	1
倒背如流	11143	1
竟连	11144	1
奏效	11145	1
怪雨	11146	1
太笨	11147	1
准备充分	11148	1
无几	11149	1
排好队	11150	1
古罗马	11151	1
对待	11152	1
战俘	11153	1
抽杀律	11154	1
端	11155	1
那水	11156	1
忘川水	11157	1
心理咨询	11158	1
声讯	11159	1
轻敌	11160	1
陷入	11161	1
反让	11162	1
前言不搭后语	11163	1
情绪	11164	1
传出	11165	1
健忘	11166	1
待雨翔	11167	1
省略号	11168	1
怒极	11169	1
闭气	11170	1
猜猜	11171	1
快刀斩乱麻	11172	1
良心发现	11173	1
男声	11174	1
投降	11175	1
没良心	11176	1
发自肺腑	11177	1
有别于	11178	1
肉身	11179	1
献到	11180	1
摆个	11181	1
吴晗	11182	1
零分	11183	1
照取	11184	1
雨翔侃	11185	1
压低	11186	1
哈哈哈	11187	1
时要	11188	1
荒谬性	11189	1
可笑	11190	1
第五个	11191	1
千万别	11192	1
乱说	11193	1
千万千万	11194	1
防止	11195	1
人套	11196	1
曾国藩	11197	1
屡败屡战	11198	1
志气	11199	1
已丧	11200	1
恶极	11201	1
捡	11202	1
皮夹子	11203	1
位子	11204	1
试想	11205	1
极易	11206	1
联想	11207	1
实写	11208	1
李	11209	1
百川	11210	1
梁梓君定	11211	1
愚人节	11212	1
谢意	11213	1
挂断	11214	1
并未	11215	1
刚挂	11216	1
捣乱	11217	1
晃过	11218	1
有把握	11219	1
临考	11220	1
这一晚	11221	1
不眠	11222	1
考中	11223	1
闲情	11224	1
之士	11225	1
强扭的瓜不甜	11226	1
强扭	11227	1
必胜	11228	1
之刻	11229	1
膝盖	11230	1
此言	11231	1
一出	11232	1
背水一战	11233	1
腊梅	11234	1
大熊猫	11235	1
珍稀	11236	1
五千	11237	1
多元	11238	1
推上	11239	1
绝路	11240	1
十几本	11241	1
全做	11242	1
国旗	11243	1
星都数	11244	1
胸有成竹	11245	1
有望	11246	1
搏	11247	1
慌闷	11248	1
笔盒	11249	1
烦躁	11250	1
考生	11251	1
嘱咐	11252	1
底楼	11253	1
百川归海	11254	1
臭入	11255	1
心脾	11256	1
臭得	11257	1
人闻	11258	1
自残	11259	1
之大	11260	1
何臭	11261	1
小臭	11262	1
肉体上	11263	1
月球	11264	1
好几张	11265	1
横	11266	1
竖不直	11267	1
皱眉	11268	1
尚未	11269	1
拆包	11270	1
发卷	11271	1
昏过去	11272	1
巡查	11273	1
焦头烂额	11274	1
苦读	11275	1
九年	11276	1
一展	11277	1
之人	11278	1
高分低能	11279	1
体质	11280	1
不佳者	11281	1
拆封	11282	1
止水	11283	1
答完	11284	1
孟子	11285	1
滕文公	11286	1
题旨	11287	1
理解能力	11288	1
此处	11289	1
作尽	11290	1
本分	11291	1
事之义	11292	1
挠头	11293	1
不得要领	11294	1
熟识	11295	1
椅背	11296	1
窃窃	11297	1
失控	11298	1
传播	11299	1
不理	11300	1
答题	11301	1
一侧	11302	1
家底	11303	1
就是说	11304	1
记下	11305	1
静默	11306	1
作文题	11307	1
动弹	11308	1
懊悔不已	11309	1
劝告	11310	1
每道	11311	1
窝	11312	1
急火攻心	11313	1
错字	11314	1
两三遍	11315	1
即响	11316	1
烂掉	11317	1
残废	11318	1
出门时	11319	1
失神	11320	1
尖叫	11321	1
马克思	11322	1
拷贝	11323	1
一帮人	11324	1
分界	11325	1
家林母	11326	1
催问	11327	1
想些	11328	1
极香	11329	1
热醒	11330	1
添	11331	1
千层	11332	1
糕	11333	1
一两件	11334	1
死人	11335	1
愁肠百结	11336	1
汗腺	11337	1
