#tokens:	366135	type:	49075
刻道	26308	1
这教	26309	1
这盘儿	26310	1
勾头	26311	1
动得	26312	1
劳得	26313	1
我时	26314	1
这猴熟	26315	1
这盘	26316	1
上刻	26317	1
这丹	26318	1
略大些	26319	1
这丸	26320	1
便于	26321	1
织	26322	1
尔时	26323	1
乃以	26324	1
亿万	26325	1
以心	26326	1
意会	26327	1
恍惚之间	26328	1
仙风飒	26329	1
欲步	26330	1
苍颜	26331	1
古今	26332	1
无住	26333	1
总来	26334	1
一法	26335	1
隔邪躯	26336	1
顿悟	26337	1
三三勾	26338	1
漏合	26339	1
少翁商	26340	1
瓦铄	26341	1
许易	26342	1
论量	26343	1
那颗丹	26344	1
风飒	26345	1
可仙真	26346	1
修隐	26347	1
有泉	26348	1
鸣琴	26349	1
便堪	26350	1
林有	26351	1
仙籁动间	26352	1
岑	26353	1
赏心	26354	1
分降	26355	1
恻隐	26356	1
道分	26357	1
守洞	26358	1
凌虚仙	26359	1
长来	26360	1
仙驾	26361	1
珍顾	26362	1
蓬荜	26363	1
有辉	26364	1
称千寿	26365	1
叙起	26366	1
拿丹	26367	1
盘道	26368	1
鄙意	26369	1
那药	26370	1
滚倒	26371	1
妖取	26372	1
提枪	26373	1
坏个	26374	1
休伤	26375	1
反留	26376	1
用哩	26377	1
那落	26378	1
慈尊	26379	1
千遍	26380	1
顽性	26381	1
懈惰	26382	1
当回	26383	1
免送	26384	1
人垂悯	26385	1
恤	26386	1
落点	26387	1
第十八回	26388	1
香楠	26389	1
都积	26390	1
托故	26391	1
胡猜乱想	26392	1
灿灿	26393	1
忽坠	26394	1
得全	26395	1
原约	26396	1
心儿	26397	1
倾囊	26398	1
倒底	26399	1
余资	26400	1
各出	26401	1
平安无事	26402	1
早方刷	26403	1
众僧远	26404	1
送方回	26405	1
那春融	26406	1
衬玉骢	26407	1
蹄迹	26408	1
柳摇金	26409	1
线露	26410	1
华新	26411	1
桃杏	26412	1
满林争	26413	1
绕径	26414	1
蛱蝶	26415	1
驯	26416	1
过半	26417	1
真文	26418	1
荒路	26419	1
竹篱	26420	1
野树	26421	1
映户	26422	1
夕照	26423	1
晚烟出	26424	1
道径	26425	1
那食	26426	1
饱鸡豚	26427	1
唱歌	26428	1
正可	26429	1
催动	26430	1
蓝袄	26431	1
鸑	26432	1
裤	26433	1
出街	26434	1
苦挣	26435	1
何害	26436	1
挣不脱	26437	1
受不了	26438	1
扭右	26439	1
扭得动	26440	1
铁钤纮住	26441	1
似来	26442	1
没趣	26443	1
走近路	26444	1
名叫	26445	1
妖整	26446	1
刺星	26447	1
四合	26448	1
化费	26449	1
惯会	26450	1
眼好	26451	1
家主	26452	1
一肚子气	26453	1
拿不住	26454	1
落担	26455	1
蛮皮	26456	1
包伞	26457	1
行出	26458	1
乌绫巾	26459	1
葱白	26460	1
犊子	26461	1
站着不动	26462	1
不唱	26463	1
来害	26464	1
空长	26465	1
孙丑	26466	1
谆谆	26467	1
为言	26468	1
教高	26469	1
敞厅	26470	1
退光漆	26471	1
家怀	26472	1
肯留	26473	1
还家	26474	1
怀哩	26475	1
奉朝命	26476	1
宝庄	26477	1
特借	26478	1
始末	26479	1
玉兰	26480	1
名翠兰	26481	1
配与本	26482	1
同家	26483	1
撑门	26484	1
抵户	26485	1
模样儿	26486	1
精致	26487	1
无羁	26488	1
牛具	26489	1
田禾	26490	1
刀杖	26491	1
昏去	26492	1
明来	26493	1
会变	26494	1
头脸	26495	1
三五斗	26496	1
走石	26497	1
那翠兰	26498	1
退亲	26499	1
清名	26500	1
教展	26501	1
好备	26502	1
怪否	26503	1
可要	26504	1
高有德	26505	1
清坐	26506	1
即唤家	26507	1
亲故	26508	1
少气无力	26509	1
闪金睛	26510	1
黑影	26511	1
无掠	26512	1
淄	26513	1
腰肢	26514	1
屈屈	26515	1
祛退	26516	1
昏来	26517	1
边宅里	26518	1
石飞砂	26519	1
凋花折	26520	1
柳胜缮	26521	1
如拔	26522	1
崩山	26523	1
失来踪	26524	1
金梁玉柱	26525	1
根摇	26526	1
房上	26527	1
瓦飞	26528	1
如燕块	26529	1
开船	26530	1
羊赛	26531	1
撞损	26532	1
边塞	26533	1
短毛	26534	1
蓝不蓝	26535	1
梭布	26536	1
不迎	26537	1
个拿法	26538	1
小跌	26539	1
漫头	26540	1
一料	26541	1
既不怪	26542	1
每常好	26543	1
可脱	26544	1
恭来	26545	1
叹口气	26546	1
通沟	26547	1
运瓦	26548	1
筑土	26549	1
打墙	26550	1
创家	26551	1
立业	26552	1
砖料	26553	1
儿礼体	26554	1
门风	26555	1
愿意	26556	1
故姓	26557	1
请下	26558	1
他套	26559	1
眼来	26560	1
璟	26561	1
那怪化	26562	1
若入	26563	1
第十九回	26564	1
受心经	26565	1
来战	26566	1
贪闲	26567	1
闲里	26568	1
遇真仙	26569	1
生造	26570	1
八难	26571	1
三途悔	26572	1
喋	26573	1
听言意	26574	1
闻语	26575	1
回求	26576	1
传九转	26577	1
泥丸	26578	1
脚板	26579	1
补得温	26580	1
温热	26581	1
离龙	26582	1
坎虎用	26583	1
吸尽	26584	1
花聚顶	26585	1
五气朝	26586	1
元通	26587	1
透彻	26588	1
功圆行	26589	1
朗然	26590	1
朝金	26591	1
会群	26592	1
各分	26593	1
称宪节	26594	1
邀众客	26595	1
醉意	26596	1
昏沉	26597	1
逞雄	26598	1
挟人魂	26599	1
再三再四	26600	1
色胆如天	26601	1
似雷	26602	1
险些	26603	1
震倒	26604	1
命运	26605	1
问成	26606	1
处决	26607	1
改刑	26608	1
重责	26609	1
开骨	26610	1
贬出	26611	1
下图	26612	1
祸时	26613	1
环眼似	26614	1
昏处亮	26615	1
因失	26616	1
幸逃	26617	1
拜僧家	26618	1
龙伸	26619	1
浑若凤	26620	1
如杀父	26621	1
强奸	26622	1
幼女	26623	1
自二	26624	1
又化	26625	1
随踏云点	26626	1
谈今论古	26627	1
正想	26628	1
因错	26629	1
性灵	26630	1
相为	26631	1
风一棒	26632	1
孙战	26633	1
疑虑	26634	1
怎区	26635	1
凭众	26636	1
教坏	26637	1
高门	26638	1
分限	26639	1
门当户对	26640	1
不怎么	26641	1
家声	26642	1
好听	26643	1
高家	26644	1
教人	26645	1
怎当	26646	1
竭绝	26647	1
打得门响	26648	1
律条	26649	1
杂犯	26650	1
辨处	26651	1
三媒六证	26652	1
真犯	26653	1
老家	26654	1
园工	26655	1
筑地	26656	1
种菜	26657	1
神冰铁	26658	1
琢成	26659	1
工光	26660	1
动钤	26661	1
添炭	26662	1
费周折	26663	1
九齿玉	26664	1
垂牙	26665	1
金坠叶	26666	1
身妆六曜排	26667	1
短长	26668	1
定乾坤	26669	1
依斗列	26670	1
上宝沁金	26671	1
镇丹	26672	1
为吾养	26673	1
御节	26674	1
猛风	26675	1
曹神	26676	1
相携	26677	1
无日别	26678	1
浑无撇	26679	1
曾佩去	26680	1
朝帝	26681	1
因仗	26682	1
我作	26683	1
罪孽	26684	1
石洞	26685	1
心邪	26686	1
情喜	26687	1
抓碎	26688	1
最切	26689	1
赌斗求	26690	1
不用说	26691	1
消气	26692	1
钻起	26693	1
筑动	26694	1
孙斧	26695	1
损动	26696	1
铜头铁臂	26697	1
再筑	26698	1
因话	26699	1
人往	26700	1
凶强	26701	1
诡诈	26702	1
心软	26703	1
虚假	26704	1
可朝天	26705	1
望空似	26706	1
南无佛	26707	1
尸万段	26708	1
搬些	26709	1
那云栈	26710	1
轻着	26711	1
善猪	26712	1
金性	26713	1
能克木	26714	1
心猿降	26715	1
木龙	26716	1
金从	26717	1
木顺	26718	1
木恋	26719	1
金仁	26720	1
一主一宾	26721	1
间隔	26722	1
三交	26723	1
贞元	26724	1
不违	26725	1
耳道	26726	1
那高氏	26727	1
受到	26728	1
波折	26729	1
其缚	26730	1
随西去	26731	1
我开	26732	1
个别	26733	1
高老见	26734	1
去邪归正	26735	1
命家	26736	1
伯伯	26737	1
火居道士	26738	1
火居	26739	1
奠了	26740	1
用酒	26741	1
戒者	26742	1
自持	26743	1
头钟	26744	1
摆下素	26745	1
杯盘	26746	1
之丰	26747	1
漆丹盘	26748	1
之费	26749	1
领绵布	26750	1
之衣	26751	1
遇庄化	26752	1
处求	26753	1
谢赏	26754	1
粗衣	26755	1
之贿	26756	1
把席	26757	1
饼果	26758	1
石哩	26759	1
随买	26760	1
新鞋	26761	1
老唱个	26762	1
大姨	26763	1
二姨	26764	1
姑舅	26765	1
面辞	26766	1
经时	26767	1
少题	26768	1
肩担	26769	1
高老及	26770	1
树色	26771	1
苦劳	26772	1
一钵	26773	1
寒着	26774	1
一衲	26775	1
胸头	26776	1
乖劣	26777	1
情和性定	26778	1
诸缘合	26779	1
碧桧	26780	1
对语	26781	1
齐飞	26782	1
诸花	26783	1
杂草	26784	1
万般	26785	1
香桧	26786	1
树前	26787	1
柴草	26788	1
猴献果	26789	1
咸集	26790	1
此大缘	26791	1
这老禅	26792	1
因少识	26793	1
虽远	26794	1
魔瘴难	26795	1
二百七十	26796	1
魔瘴之处	26797	1
自无	26798	1
传之	26799	1
观自	26800	1
行深	26801	1
五蕴皆空	26802	1
色不异空	26803	1
空不异色	26804	1
受想	26805	1
亦复如是	26806	1
空相	26807	1
无受	26808	1
香味	26809	1
触法	26810	1
眼界	26811	1
无意识	26812	1
无苦	26813	1
无智	26814	1
无得	26815	1
所得	26816	1
萨劝	26817	1
脖	26818	1
耨	26819	1
多罗	26820	1
藐三	26821	1
能除	26822	1
多咒	26823	1
波罗僧	26824	1
萨婆	26825	1
诃	26826	1
本有	26827	1
即能	26828	1
记忆	26829	1
传世	26830	1
之会门	26831	1
试听	26832	1
多瘴多	26833	1
魔处	26834	1
遇接	26835	1
摩耳岩	26836	1
踪步	26837	1
多截	26838	1
满国城	26839	1
魔主盈	26840	1
山住	26841	1
坐琴堂	26842	1
作御	26843	1
知西	26844	1
万朵	26845	1
祥雾护	26846	1
验否	26847	1
祥雾	26848	1
那巢边	26849	1
那一去	26850	1
清福	26851	1
灾魔	26852	1
第二十回	26853	1
法本	26854	1
请君	26855	1
辨别	26856	1
皆己	26857	1
只须	26858	1
下苦功	26859	1
扭出	26860	1
铁中血	26861	1
不使	26862	1
颠劣	26863	1
认贼为子	26864	1
心法	26865	1
忘绝	26866	1
打彻	26867	1
现心	26868	1
现法法	26869	1
人牛	26870	1
偈子	26871	1
自透	26872	1
景炎	26873	1
花尽蝶	26874	1
树高蝉	26875	1
野蚕	26876	1
成茧	26877	1
火榴妍	26878	1
沼内	26879	1
火镜	26880	1
喝风	26881	1
长忍	26882	1
半肚	26883	1
闻之道	26884	1
心重	26885	1
赃埋人	26886	1
直肠	26887	1
痴汉	26888	1
肚内	26889	1
按藤缠	26890	1
篾织	26891	1
先奔	26892	1
寒门	26893	1
投檀府	26894	1
往东天	26895	1
腼腆	26896	1
厌钝	26897	1
睡时	26898	1
魔鬼	26899	1
那俊	26900	1
刮些	26901	1
中看	26902	1
皮裹	26903	1
筋哩	26904	1
夸言	26905	1
老孙祖贯	26906	1
学做	26907	1
因不受	26908	1
转拜	26909	1
前求	26910	1
山高路险	26911	1
水阔	26912	1
波狂	26913	1
丢砖	26914	1
打瓦	26915	1
能安镇	26916	1
这篇	26917	1
哈哈笑	26918	1
嘴儿	26919	1
熟嘴	26920	1
不懒	26921	1
里安	26922	1
多蒙老	26923	1
那一众	26924	1
下站	26925	1
相讲	26926	1
少年人	26927	1
几摆	26928	1
乱跄乱	26929	1
脸嘴	26930	1
丑些	26931	1
七损八伤	26932	1
身造	26933	1
时俊	26934	1
嘴朝前	26935	1
一摆	26936	1
常吓	26937	1
耙子	26938	1
引个	26939	1
板盘儿	26940	1
无漆水	26941	1
旧桌	26942	1
凳子	26943	1
请三众	26944	1
凉处	26945	1
令嗣	26946	1
六十一岁	26947	1
重逢	26948	1
经难	26949	1
非难	26950	1
故言难	26951	1
讽起	26952	1
斋经	26953	1
三碗	26954	1
无肴	26955	1
进一筋	26956	1
滴答	26957	1
五爻	26958	1
有饭	26959	1
床板	26960	1
三众方	26961	1
告行	26962	1
倘路间	26963	1
哈话	26964	1
走回头路	26965	1
果无好	26966	1
大灾	26967	1
果逢	26968	1
临崖	26969	1
挑宝	26970	1
底中见	26971	1
有骨	26972	1
挟魂	26973	1
滴水岩	26974	1
泥泥	26975	1
盘盘	26976	1
红鳞蟒	26977	1
顽顽	26978	1
带晓翻	26979	1
唿喇喇响	26980	1
扑轳	26981	1
轳	26982	1
律律行	26983	1
当当	26984	1
洞当	26985	1
当山	26986	1
青岱	26987	1
缓促	26988	1
银骢	26989	1
磨担	26990	1
此乃天家	26991	1
四时之气	26992	1
巍巍荡荡	26993	1
飒	26994	1
出碧霄	26995	1
闻千树	26996	1
入林	26997	1
万竿摇	26998	1
摆柳连	26999	1
根动	27000	1
吹花	27001	1
带叶	27002	1
收网	27003	1
紧缆	27004	1
落篷	27005	1
客艇	27006	1
抛锚	27007	1
途半	27008	1
担难	27009	1
播土扬	27010	1
浪涛	27011	1
涛	27012	1
风大	27013	1
躲儿	27014	1
风大时	27015	1
亲面	27016	1
避色	27017	1
如避仇	27018	1
如避箭哩	27019	1
亏人	27020	1
风之法	27021	1
风尾	27022	1
虎风	27023	1
怪风	27024	1
津津	27025	1
环腿足	27026	1
双眉直	27027	1
大哮	27028	1
高喊	27029	1
做案	27030	1
擅动	27031	1
举处	27032	1
近步	27033	1
怪手	27034	1
下阵	27035	1
务	27036	1
轮钉	27037	1
肯舍	27038	1
卧虎	27039	1
正念	27040	1
蒙钧令	27041	1
聊一	27042	1
主闻	27043	1
智力	27044	1
见食	27045	1
蹶	27046	1
不任	27047	1
深谋远虑	27048	1
鹰拿燕雀	27049	1
绑绳	27050	1
想悟能	27051	1
那虎下	27052	1
虎跑	27053	1
塌伏	27054	1
转震得	27055	1
复筑	27056	1
卧虎石	27057	1
甚计	27058	1
莫遭	27059	1
果奔入	27060	1
穿岗	27061	1
两人定步	27062	1
迭障	27063	1
远流	27064	1
细滴漫	27065	1
野云	27066	1
芊芊	27067	1
角鹿香	27068	1
深壑	27069	1
半悬	27070	1
奕奕	27071	1
欺华岳	27072	1
啼鸟赛	27073	1
虎裙	27074	1
脚站	27075	1
儿送	27076	1
外来	27077	1
主惊张	27078	1
高枕勿忧	27079	1
校	27080	1
五七百	27081	1
名小校	27082	1
反伤	27083	1
做顿	27084	1
你识	27085	1
倒回去	27086	1
钢牙错	27087	1
啮	27088	1
鹅卵	27089	1
卵来	27090	1
击石	27091	1
鸟鹊	27092	1
鹁鸽	27093	1
鹰鹞	27094	1
云迷日	27095	1
三五回	27096	1
软全	27097	1
抵死	27098	1
声喊	27099	1
赶败	27100	1
刺斜	27101	1
丝网	27102	1
遇罩	27103	1
鱼人	27104	1
脑髓	27105	1
尽流	27106	1
前归	27107	1
初秉	27108	1
他领	27109	1
几十个	27110	1
转不往	27111	1
相和伏	27112	1
第二十一回	27113	1
设庄留	27114	1
灵吉定	27115	1
破旗	27116	1
破鼓	27117	1
赶下东	27118	1
默思	27119	1
金甲凝光	27120	1
飘山	27121	1
雉尾	27122	1
甲淡	27123	1
勒甲	27124	1
耀彩	27125	1
护心镜	27126	1
绕眼	27127	1
槐花	27128	1
围裙	27129	1
绒妆	27130	1
皮囊	27131	1
鄙猥	27132	1
羸瘦	27133	1
肯照	27134	1
就长	27135	1
足长	27136	1
重重的	27137	1
忙家	27138	1
乌龙	27139	1
总帅	27140	1
各起	27141	1
尖明	27142	1
锐利	27143	1
黑箍	27144	1
魂归	27145	1
力壮身强	27146	1
变有	27147	1
怪围	27148	1
从空	27149	1
刮起	27150	1
冷飕飕	27151	1
折岭	27152	1
松梅	27153	1
崩岭	27154	1
坫	27155	1
浪泼	27156	1
湘江	27157	1
水涌	27158	1
争些	27159	1
闹喧	27160	1
齐嚷	27161	1
青毛狮	27162	1
龟蛇失	27163	1
梓	27164	1
骡子	27165	1
飘其	27166	1
拜许	27167	1
随水办	27168	1
昏暗暗	27169	1
一风吹	27170	1
断裙	27171	1
钏	27172	1
灌州城	27173	1
中剑	27174	1
赵州	27175	1
崩两断	27176	1
荡无光	27177	1
鸟往	27178	1
北山	27179	1
东湖	27180	1
水向	27181	1
西湖	27182	1
相呼	27183	1
遍海	27184	1
追马面	27185	1
白莲花	27186	1
这风来	27187	1
险不炸	27188	1
崩开	27189	1
闭合	27190	1
难使	27191	1
那疑	27192	1
思之时	27193	1
早风定	27194	1
围打	27195	1
着急	27196	1
故弄	27197	1
冒风	27198	1
战个	27199	1
风喷	27200	1
常流	27201	1
我料	27202	1
行上	27203	1
路南	27204	1
漫草	27205	1
野树密	27206	1
嫩竹	27207	1
流曲涧	27208	1
古柏倚	27209	1
深崖	27210	1
游客	27211	1
乃云多	27212	1
人少	27213	1
小介	27214	1
歇担	27215	1
庄老	27216	1
胡麻	27217	1
命设	27218	1
从不	27219	1
讨药	27220	1
风喷来	27221	1
脑风	27222	1
耳风	27223	1
麻风	27224	1
崩崖恶	27225	1
即休	27226	1
这条命	27227	1
难休	27228	1
来头	27229	1
无卖	27230	1
曾遇异	27231	1
九子膏	27232	1
风眼	27233	1
愿求些	27234	1
玛瑙石	27235	1
拔开	27236	1
少许	27237	1
早就	27238	1
点毕	27239	1
石罐	27240	1
径领	27241	1
小介们	27242	1
退于	27243	1
明杖儿	27244	1
哑哑	27245	1
转运	27246	1
将晓	27247	1
好药	27248	1
百分	27249	1
老槐	27250	1
绿莎茵上	27251	1
纸帖儿	27252	1
庄居非	27253	1
庐	27254	1
医眼痛	27255	1
强神	27256	1
自换	27257	1
莫扯	27258	1
报了名	27259	1
点眼	27260	1
看马守担	27261	1
寻头	27262	1
门尚关	27263	1
花脚	27264	1
扰扰	27265	1
微形利	27266	1
声细	27267	1
纱帐	27268	1
善通	27269	1
正爱	27270	1
熏烟	27271	1
偏怜	27272	1
打鼾	27273	1
我爷	27274	1
只念	27275	1
正点	27276	1
令字	27277	1
旗磨	27278	1
跑得快	27279	1
兵去	27280	1
请些	27281	1
还定	27282	1
何足惧	27283	1
令字旗	27284	1
老孙变	27285	1
风桩	27286	1
那拿令	27287	1
他供	27288	1
能定	27289	1
灵吉住	27290	1
身健	27291	1
冰髯雪鬓	27292	1
耀眼	27293	1
瘦骨	27294	1
衰筋	27295	1
强硬	27296	1
屈背	27297	1
庞眉	27298	1
如童	27299	1
此失	27300	1
特来动	27301	1
灵吉在	27302	1
直南上	27303	1
呼名	27304	1
路去	27305	1
看路	27306	1
受佛兵	27307	1
下路	27308	1
忏日里	27309	1
慌得望	27310	1
若不亏	27311	1
但莫要	27312	1
只藏	27313	1
时且	27314	1
纵珝	27315	1
斗云	27316	1
速快	27317	1
字多话	27318	1
全记	27319	1
齐诵	27320	1
老班首	27321	1
金铸	27322	1
素肴	27323	1
玉烟	27324	1
罢心	27325	1
闲方	27326	1
白云片片	27327	1
绕松	27328	1
静收慧剑	27329	1
劳赐	27330	1
黄风山	27331	1
施大	27332	1
此镇	27333	1
隐性	27334	1
欲害	27335	1
我之罪	27336	1
治斋	27337	1
恳辞	27338	1
诱他	27339	1
不伏善	27340	1
使阵	27341	1
手绰	27342	1
拈叉	27343	1
战不数合	27344	1
八爪	27345	1
两爪	27346	1
故着	27347	1
我辖押	27348	1
却谢	27349	1
西归	27350	1
山坂下	27351	1
请灵吉	27352	1
鼠成	27353	1
拜救	27354	1
中素物	27355	1
第二十二回	27356	1
收悟净	27357	1
一脉	27358	1
历夏经秋	27359	1
败柳	27360	1
向西流	27361	1
无舟	27362	1
河若论	27363	1
千分	27364	1
一望无边	27365	1
定得个	27366	1
这径	27367	1
过足	27368	1
回马	27369	1
篆字	27370	1
四行	27371	1
真字云	27372	1
飘不起	27373	1
碑文	27374	1
浪涌	27375	1
红焰发	27376	1
似灯	27377	1
黑不青	27378	1
如鼓	27379	1
老龙声	27380	1
双攒露	27381	1
白藤	27382	1
出铁	27383	1
曾会	27384	1
赌猛壮	27385	1
磨牙	27386	1
无乱	27387	1
无空放	27388	1
是秉教	27389	1
擦掌磨拳	27390	1
气得个	27391	1
手慢	27392	1
难架	27393	1
脚痒	27394	1
不奈战	27395	1
近朱者赤	27396	1
近墨者黑	27397	1
断知	27398	1
避水咒	27399	1
干什么	27400	1
儿榔	27401	1
杭	27402	1
倒学	27403	1
七窝八代	27404	1
言得	27405	1
阵回	27406	1
喘定	27407	1
推水	27408	1
少姓	27409	1
游荡	27410	1
威名	27411	1
任我行	27412	1
五湖四海	27413	1
从吾撞	27414	1
因学道	27415	1
游地	27416	1
旷	27417	1
沿地	27418	1
数十遭	27419	1
趟	27420	1
引开	27421	1
金光亮	27422	1
女收	27423	1
金公放	27424	1
肝火	27425	1
心脏	27426	1
功满	27427	1
天颜	27428	1
明华向	27429	1
前吾称	27430	1
虎头	27431	1
随朝予	27432	1
飞丧	27433	1
怒生	27434	1
卸冠脱	27435	1
将吾放	27436	1
不典	27437	1
饱时	27438	1
困卧此	27439	1
寻食	27440	1
饷	27441	1
逢吾命	27442	1
不存	27443	1
身皆丧	27444	1
莫言	27445	1
沫儿	27446	1
硝哩	27447	1
踏浪	27448	1
登波	27449	1
头轮	27450	1
跃浪振	27451	1
推波昏	27452	1
幛	27453	1
赤心	27454	1
打之时	27455	1
怒气冲天	27456	1
鳊	27457	1
鲅	27458	1
鳜退鲜	27459	1
红虾	27460	1
命皆亡	27461	1
诸神朝	27462	1
得波	27463	1
翻浪	27464	1
滚似	27465	1
逢铁帚	27466	1
玉磬	27467	1
佯输诈败	27468	1
彻是	27469	1
送得	27470	1
正战处	27471	1
诈败	27472	1
这崖次	27473	1
再处	27474	1
一钵素	27475	1
回献	27476	1
甚快	27477	1
子远	27478	1
五七千	27479	1
两点	27480	1
躬上	27481	1
躬躬腰	27482	1
重似	27483	1
轻如	27484	1
芥子	27485	1
地而行	27486	1
使会	27487	1
缩地法	27488	1
老孙件	27489	1
经善	27490	1
无菜	27491	1
甚区	27492	1
还须	27493	1
急性	27494	1
哭丧	27495	1
派	27496	1
吴刚伐	27497	1
珠丝	27498	1
灵霄能	27499	1
任吾心	27500	1
细要	27501	1
意态	27502	1
随朝居	27503	1
值殿	27504	1
众圣参	27505	1
见诸	27506	1
仙拜	27507	1
比赛	27508	1
锈	27509	1
与筑菜	27510	1
筑菜	27511	1
贴膏药	27512	1
比前果	27513	1
言语不通	27514	1
眷属	27515	1
克刀	27516	1
相战触	27517	1
淘浪	27518	1
不和睦	27519	1
怎含容	27520	1
水滚	27521	1
碌	27522	1
多因	27523	1
水里沃	27524	1
云暗	27525	1
佯输计	27526	1
拥波	27527	1
捉浪	27528	1
性爆	27529	1
雕食	27530	1
战不胜	27531	1
吃奶	27532	1
高岸	27533	1
备言难	27534	1
脱解	27535	1
还强	27536	1
谒见	27537	1
容报	27538	1
那轮	27539	1
珠龙	27540	1
云岩	27541	1
济渡	27542	1
一济渡	27543	1
自满	27544	1
唤惠岸	27545	1
能渡	27546	1
已立	27547	1
基为	27548	1
正见	27549	1
归性	27550	1
木去	27551	1
求情	27552	1
共复	27553	1
沦	27554	1
二土	27555	1
全功成	27556	1
纤尘	27557	1
遵法教	27558	1
奔碌	27559	1
愿归	27560	1
今差	27561	1
厮结	27562	1
对木叉	27563	1
作速	27564	1
此久	27565	1
木叉用	27566	1
黄锦	27567	1
尊容	27568	1
事样	27569	1
家风	27570	1
既秉了	27571	1
叙烦	27572	1
船去	27573	1
下岸	27574	1
登法	27575	1
稳似	27576	1
轻舟	27577	1
净捧托	27578	1
稳渡	27579	1
静风	27580	1
平过	27581	1
弱河	27582	1
脱洪波	27583	1
脚干	27584	1
手燥	27585	1
清净无为	27586	1
木叉径	27587	1
第二十三回	27588	1
不忘本	27589	1
四圣试	27590	1
法西	27591	1
霜花	27592	1
乖猿	27593	1
牢锁绳	27594	1
休解	27595	1
劣马	27596	1
勤兜	27597	1
鞭莫加	27598	1
金公原	27599	1
自合	27600	1
赤子	27601	1
本无差	27602	1
咬开	27603	1
彼家	27604	1
盖言	27605	1
不离乎	27606	1
尘锁	27607	1
性海	27608	1
浑无	27609	1
值九秋	27610	1
枫叶	27611	1
满山红	27612	1
耐	27613	1
老蝉吟渐	27614	1
